t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572734,1,0.000247,0.000000,0.000000,0.000000,events/second
1574572737,1,0.000247,0.000000,0.000000,0.000000,events/second
1574572740,1,0.000247,0.000000,0.000000,0.000000,events/second
1574572743,1,0.000246,0.000000,0.000000,0.000000,events/second
1574572746,1,0.000246,0.000000,0.000000,0.000000,events/second
1574572749,1,0.000246,0.000000,0.000000,0.000000,events/second
1574572752,1,0.000246,0.000000,0.000000,0.000000,events/second
1574572755,1,0.000246,0.000000,0.000000,0.000000,events/second
1574572758,1,0.000245,0.000000,0.000000,0.000000,events/second
1574572761,1,0.000245,0.000000,0.000000,0.000000,events/second
1574572764,1,0.000245,0.000000,0.000000,0.000000,events/second
1574572767,1,0.000245,0.000000,0.000000,0.000000,events/second
1574572770,1,0.000245,0.000000,0.000000,0.000000,events/second
1574572773,1,0.000245,0.000000,0.000000,0.000000,events/second
1574572776,1,0.000244,0.000000,0.000000,0.000000,events/second
1574572779,1,0.000244,0.000000,0.000000,0.000000,events/second
1574572782,1,0.000244,0.000000,0.000000,0.000000,events/second
1574572785,1,0.000244,0.000000,0.000000,0.000000,events/second
1574572788,1,0.000244,0.000000,0.000000,0.000000,events/second
1574572791,1,0.000243,0.000000,0.000000,0.000000,events/second
1574572794,1,0.000243,0.000000,0.000000,0.000000,events/second
1574572797,1,0.000243,0.000000,0.000000,0.000000,events/second
1574572800,1,0.000243,0.000000,0.000000,0.000000,events/second
1574572803,1,0.000243,0.000000,0.000000,0.000000,events/second
1574572806,1,0.000243,0.000000,0.000000,0.000000,events/second
1574572809,1,0.000242,0.000000,0.000000,0.000000,events/second
1574572812,1,0.000242,0.000000,0.000000,0.000000,events/second
1574572815,1,0.000242,0.000000,0.000000,0.000000,events/second
1574572818,1,0.000242,0.000000,0.000000,0.000000,events/second
1574572821,1,0.000242,0.000000,0.000000,0.000000,events/second
1574572824,1,0.000242,0.000000,0.000000,0.000000,events/second
1574572827,1,0.000241,0.000000,0.000000,0.000000,events/second
1574572830,1,0.000241,0.000000,0.000000,0.000000,events/second
1574572833,1,0.000241,0.000000,0.000000,0.000000,events/second
1574572836,1,0.000241,0.000000,0.000000,0.000000,events/second
1574572839,1,0.000241,0.000000,0.000000,0.000000,events/second
1574572842,1,0.000241,0.000000,0.000000,0.000000,events/second
1574572845,1,0.000240,0.000000,0.000000,0.000000,events/second
1574572848,1,0.000240,0.000000,0.000000,0.000000,events/second
1574572851,1,0.000240,0.000000,0.000000,0.000000,events/second
1574572854,1,0.000240,0.000000,0.000000,0.000000,events/second
1574572857,1,0.000240,0.000000,0.000000,0.000000,events/second
1574572860,1,0.000239,0.000000,0.000000,0.000000,events/second
1574572863,1,0.000239,0.000000,0.000000,0.000000,events/second
1574572866,1,0.000239,0.000000,0.000000,0.000000,events/second
1574572869,1,0.000239,0.000000,0.000000,0.000000,events/second
1574572872,1,0.000239,0.000000,0.000000,0.000000,events/second
1574572875,1,0.000239,0.000000,0.000000,0.000000,events/second
1574572878,1,0.000238,0.000000,0.000000,0.000000,events/second
1574572881,1,0.000238,0.000000,0.000000,0.000000,events/second
1574572884,1,0.000238,0.000000,0.000000,0.000000,events/second
1574572887,1,0.000238,0.000000,0.000000,0.000000,events/second
1574572890,1,0.000238,0.000000,0.000000,0.000000,events/second
1574572893,1,0.000238,0.000000,0.000000,0.000000,events/second
1574572896,1,0.000237,0.000000,0.000000,0.000000,events/second
1574572899,1,0.000237,0.000000,0.000000,0.000000,events/second
1574572902,1,0.000237,0.000000,0.000000,0.000000,events/second
1574572905,1,0.000237,0.000000,0.000000,0.000000,events/second
1574572908,1,0.000237,0.000000,0.000000,0.000000,events/second
1574572911,1,0.000237,0.000000,0.000000,0.000000,events/second
1574572914,1,0.000236,0.000000,0.000000,0.000000,events/second
1574572917,1,0.000236,0.000000,0.000000,0.000000,events/second
1574572920,1,0.000236,0.000000,0.000000,0.000000,events/second
1574572923,1,0.000236,0.000000,0.000000,0.000000,events/second
1574572926,1,0.000236,0.000000,0.000000,0.000000,events/second
1574572929,1,0.000236,0.000000,0.000000,0.000000,events/second
1574572932,1,0.000235,0.000000,0.000000,0.000000,events/second
1574572935,1,0.000235,0.000000,0.000000,0.000000,events/second
1574572938,1,0.000235,0.000000,0.000000,0.000000,events/second
1574572941,1,0.000235,0.000000,0.000000,0.000000,events/second
1574572944,1,0.000235,0.000000,0.000000,0.000000,events/second
1574572947,1,0.000235,0.000000,0.000000,0.000000,events/second
1574572950,1,0.000234,0.000000,0.000000,0.000000,events/second
1574572953,1,0.000234,0.000000,0.000000,0.000000,events/second
1574572956,1,0.000234,0.000000,0.000000,0.000000,events/second
1574572959,1,0.000234,0.000000,0.000000,0.000000,events/second
1574572962,1,0.000234,0.000000,0.000000,0.000000,events/second
1574572965,1,0.000234,0.000000,0.000000,0.000000,events/second
1574572968,1,0.000233,0.000000,0.000000,0.000000,events/second
1574572971,1,0.000233,0.000000,0.000000,0.000000,events/second
1574572974,1,0.000233,0.000000,0.000000,0.000000,events/second
1574572977,1,0.000233,0.000000,0.000000,0.000000,events/second
1574572980,1,0.000233,0.000000,0.000000,0.000000,events/second
1574572983,1,0.000233,0.000000,0.000000,0.000000,events/second
1574572986,1,0.000232,0.000000,0.000000,0.000000,events/second
1574572989,1,0.000232,0.000000,0.000000,0.000000,events/second
1574572992,1,0.000232,0.000000,0.000000,0.000000,events/second
1574572995,1,0.000232,0.000000,0.000000,0.000000,events/second
1574572998,1,0.000232,0.000000,0.000000,0.000000,events/second
1574573001,1,0.000232,0.000000,0.000000,0.000000,events/second
1574576120,1,0.000231,0.000000,0.000000,0.000000,events/second
1574576123,1,0.000231,0.000000,0.000000,0.000000,events/second
1574576126,1,0.000231,0.000000,0.000000,0.000000,events/second
1574576129,1,0.000231,0.000000,0.000000,0.000000,events/second
1574576132,1,0.000231,0.000000,0.000000,0.000000,events/second
1574576135,1,0.000231,0.000000,0.000000,0.000000,events/second
1574576138,1,0.000231,0.000000,0.000000,0.000000,events/second
1574576141,1,0.000230,0.000000,0.000000,0.000000,events/second
1574576144,1,0.000230,0.000000,0.000000,0.000000,events/second
1574576147,1,0.000230,0.000000,0.000000,0.000000,events/second
1574576150,1,0.000230,0.000000,0.000000,0.000000,events/second
1574576153,1,0.000230,0.000000,0.000000,0.000000,events/second
1574576156,1,0.000230,0.000000,0.000000,0.000000,events/second
1574577360,1,0.000229,0.000000,0.000000,0.000000,events/second
1574577362,1,0.000229,0.000000,0.000000,0.000000,events/second
1574577365,1,0.000229,0.000000,0.000000,0.000000,events/second
1574577368,1,0.000229,0.000000,0.000000,0.000000,events/second
1574577371,1,0.000229,0.000000,0.000000,0.000000,events/second
1574577374,1,0.000229,0.000000,0.000000,0.000000,events/second
1574577377,1,0.000228,0.000000,0.000000,0.000000,events/second
1574577380,1,0.000228,0.000000,0.000000,0.000000,events/second
1574577383,1,0.000228,0.000000,0.000000,0.000000,events/second
1574577386,1,0.000228,0.000000,0.000000,0.000000,events/second
1574577389,1,0.000228,0.000000,0.000000,0.000000,events/second
1574577392,1,0.000228,0.000000,0.000000,0.000000,events/second
1574579589,1,0.000228,0.000000,0.000000,0.000000,events/second
1574579592,1,0.000227,0.000000,0.000000,0.000000,events/second
1574579595,1,0.000227,0.000000,0.000000,0.000000,events/second
1574579598,1,0.000227,0.000000,0.000000,0.000000,events/second
1574579601,1,0.000227,0.000000,0.000000,0.000000,events/second
1574579604,1,0.000227,0.000000,0.000000,0.000000,events/second
1574579607,1,0.000227,0.000000,0.000000,0.000000,events/second
1574579610,1,0.000226,0.000000,0.000000,0.000000,events/second
1574579613,1,0.000226,0.000000,0.000000,0.000000,events/second
1574579616,1,0.000226,0.000000,0.000000,0.000000,events/second
1574579619,1,0.000226,0.000000,0.000000,0.000000,events/second
1574579622,1,0.000226,0.000000,0.000000,0.000000,events/second
1574579625,1,0.000226,0.000000,0.000000,0.000000,events/second
1574580202,1,0.000226,0.000000,0.000000,0.000000,events/second
1574580205,1,0.000225,0.000000,0.000000,0.000000,events/second
1574580208,1,0.000225,0.000000,0.000000,0.000000,events/second
1574580211,1,0.000225,0.000000,0.000000,0.000000,events/second
1574581423,1,0.000225,0.000000,0.000000,0.000000,events/second
1574581423,1,0.000225,0.000000,0.000000,0.000000,events/second
1574581423,1,0.000225,0.000000,0.000000,0.000000,events/second
1574581426,1,0.000224,0.000000,0.000000,0.000000,events/second
1574581429,1,0.000224,0.000000,0.000000,0.000000,events/second
1574581432,1,0.000224,0.000000,0.000000,0.000000,events/second
1574581435,1,0.000224,0.000000,0.000000,0.000000,events/second
1574581438,1,0.000224,0.000000,0.000000,0.000000,events/second
1574581441,1,0.000224,0.000000,0.000000,0.000000,events/second
1574581444,1,0.000224,0.000000,0.000000,0.000000,events/second
1574581447,1,0.000223,0.000000,0.000000,0.000000,events/second
1574581450,1,0.000223,0.000000,0.000000,0.000000,events/second
1574581453,1,0.000223,0.000000,0.000000,0.000000,events/second
1574581456,1,0.000223,0.000000,0.000000,0.000000,events/second
1574582665,1,0.000223,0.000000,0.000000,0.000000,events/second
1574582665,1,0.000223,0.000000,0.000000,0.000000,events/second
1574582666,1,0.000223,0.000000,0.000000,0.000000,events/second
1574582669,1,0.000222,0.000000,0.000000,0.000000,events/second
1574582672,1,0.000222,0.000000,0.000000,0.000000,events/second
1574582675,1,0.000222,0.000000,0.000000,0.000000,events/second
1574582678,1,0.000222,0.000000,0.000000,0.000000,events/second
1574582681,1,0.000222,0.000000,0.000000,0.000000,events/second
1574582684,1,0.000222,0.000000,0.000000,0.000000,events/second
1574582687,1,0.000221,0.000000,0.000000,0.000000,events/second
1574582690,1,0.000221,0.000000,0.000000,0.000000,events/second
1574582693,1,0.000221,0.000000,0.000000,0.000000,events/second
1574582696,1,0.000221,0.000000,0.000000,0.000000,events/second
1574582699,1,0.000221,0.000000,0.000000,0.000000,events/second
1574584946,1,0.000221,0.000000,0.000000,0.000000,events/second
1574584946,1,0.000221,0.000000,0.000000,0.000000,events/second
1574584949,1,0.000220,0.000000,0.000000,0.000000,events/second
1574584952,1,0.000220,0.000000,0.000000,0.000000,events/second
1574584955,1,0.000220,0.000000,0.000000,0.000000,events/second
1574584958,1,0.000220,0.000000,0.000000,0.000000,events/second
1574584961,1,0.000220,0.000000,0.000000,0.000000,events/second
1574584964,1,0.000220,0.000000,0.000000,0.000000,events/second
1574584967,1,0.000220,0.000000,0.000000,0.000000,events/second
1574584970,1,0.000219,0.000000,0.000000,0.000000,events/second
1574584973,1,0.000219,0.000000,0.000000,0.000000,events/second
1574584976,1,0.000219,0.000000,0.000000,0.000000,events/second
1574584979,1,0.000219,0.000000,0.000000,0.000000,events/second
1574586132,1,0.000219,0.000000,0.000000,0.000000,events/second
1574586132,1,0.000219,0.000000,0.000000,0.000000,events/second
1574586134,1,0.000219,0.000000,0.000000,0.000000,events/second
1574586137,1,0.000218,0.000000,0.000000,0.000000,events/second
1574586140,1,0.000218,0.000000,0.000000,0.000000,events/second
1574586143,1,0.000218,0.000000,0.000000,0.000000,events/second
1574586146,1,0.000218,0.000000,0.000000,0.000000,events/second
1574586149,1,0.000218,0.000000,0.000000,0.000000,events/second
1574586152,1,0.000218,0.000000,0.000000,0.000000,events/second
1574586155,1,0.000218,0.000000,0.000000,0.000000,events/second
1574586158,1,0.000217,0.000000,0.000000,0.000000,events/second
1574586161,1,0.000217,0.000000,0.000000,0.000000,events/second
1574586164,1,0.000217,0.000000,0.000000,0.000000,events/second
1574586167,1,0.000217,0.000000,0.000000,0.000000,events/second
1574588485,1,0.000217,0.000000,0.000000,0.000000,events/second
1574588486,1,0.000217,0.000000,0.000000,0.000000,events/second
1574588489,1,0.000217,0.000000,0.000000,0.000000,events/second
1574588492,1,0.000216,0.000000,0.000000,0.000000,events/second
1574588495,1,0.000216,0.000000,0.000000,0.000000,events/second
1574588498,1,0.000216,0.000000,0.000000,0.000000,events/second
1574588501,1,0.000216,0.000000,0.000000,0.000000,events/second
1574588504,1,0.000216,0.000000,0.000000,0.000000,events/second
1574588507,1,0.000216,0.000000,0.000000,0.000000,events/second
1574588510,1,0.000216,0.000000,0.000000,0.000000,events/second
1574588513,1,0.000215,0.000000,0.000000,0.000000,events/second
1574588516,1,0.000215,0.000000,0.000000,0.000000,events/second
1574588519,1,0.000215,0.000000,0.000000,0.000000,events/second
1574589648,1,0.000215,0.000000,0.000000,0.000000,events/second
1574589649,1,0.000215,0.000000,0.000000,0.000000,events/second
1574589651,1,0.000215,0.000000,0.000000,0.000000,events/second
1574589654,1,0.000215,0.000000,0.000000,0.000000,events/second
1574589657,1,0.000215,0.000000,0.000000,0.000000,events/second
1574589660,1,0.000214,0.000000,0.000000,0.000000,events/second
1574589663,1,0.000214,0.000000,0.000000,0.000000,events/second
1574589666,1,0.000214,0.000000,0.000000,0.000000,events/second
1574589669,1,0.000214,0.000000,0.000000,0.000000,events/second
1574589672,1,0.000214,0.000000,0.000000,0.000000,events/second
1574589675,1,0.000214,0.000000,0.000000,0.000000,events/second
1574589678,1,0.000214,0.000000,0.000000,0.000000,events/second
1574589682,1,0.000213,0.000000,0.000000,0.000000,events/second
1574590883,1,0.000213,0.000000,0.000000,0.000000,events/second
1574590886,1,0.000213,0.000000,0.000000,0.000000,events/second
1574590889,1,0.000213,0.000000,0.000000,0.000000,events/second
1574590892,1,0.000213,0.000000,0.000000,0.000000,events/second
1574590895,1,0.000213,0.000000,0.000000,0.000000,events/second
1574590898,1,0.000213,0.000000,0.000000,0.000000,events/second
1574590901,1,0.000212,0.000000,0.000000,0.000000,events/second
1574590904,1,0.000212,0.000000,0.000000,0.000000,events/second
1574590907,1,0.000212,0.000000,0.000000,0.000000,events/second
1574590910,1,0.000212,0.000000,0.000000,0.000000,events/second
1574590913,1,0.000212,0.000000,0.000000,0.000000,events/second
1574590916,1,0.000212,0.000000,0.000000,0.000000,events/second
1574594326,1,0.000212,0.000000,0.000000,0.000000,events/second
1574594327,1,0.000212,0.000000,0.000000,0.000000,events/second
1574594330,1,0.000211,0.000000,0.000000,0.000000,events/second
1574594333,1,0.000211,0.000000,0.000000,0.000000,events/second
1574594336,1,0.000211,0.000000,0.000000,0.000000,events/second
1574594339,1,0.000211,0.000000,0.000000,0.000000,events/second
1574594342,1,0.000211,0.000000,0.000000,0.000000,events/second
1574594345,1,0.000211,0.000000,0.000000,0.000000,events/second
1574594348,1,0.000211,0.000000,0.000000,0.000000,events/second
1574594351,1,0.000210,0.000000,0.000000,0.000000,events/second
1574594354,1,0.000210,0.000000,0.000000,0.000000,events/second
1574594357,1,0.000210,0.000000,0.000000,0.000000,events/second
1574594360,1,0.000210,0.000000,0.000000,0.000000,events/second
1574595507,1,0.000210,0.000000,0.000000,0.000000,events/second
1574595511,1,0.000210,0.000000,0.000000,0.000000,events/second
1574595514,1,0.000210,0.000000,0.000000,0.000000,events/second
1574595517,1,0.000210,0.000000,0.000000,0.000000,events/second
1574595520,1,0.000209,0.000000,0.000000,0.000000,events/second
1574595523,1,0.000209,0.000000,0.000000,0.000000,events/second
1574595526,1,0.000209,0.000000,0.000000,0.000000,events/second
1574595529,1,0.000209,0.000000,0.000000,0.000000,events/second
1574595532,1,0.000209,0.000000,0.000000,0.000000,events/second
1574595535,1,0.000209,0.000000,0.000000,0.000000,events/second
1574595538,1,0.000209,0.000000,0.000000,0.000000,events/second
1574596741,1,0.000208,0.000000,0.000000,0.000000,events/second
1574596743,1,0.000208,0.000000,0.000000,0.000000,events/second
1574596746,1,0.000208,0.000000,0.000000,0.000000,events/second
1574596749,1,0.000208,0.000000,0.000000,0.000000,events/second
1574596752,1,0.000208,0.000000,0.000000,0.000000,events/second
1574596755,1,0.000208,0.000000,0.000000,0.000000,events/second
1574596758,1,0.000208,0.000000,0.000000,0.000000,events/second
1574596761,1,0.000208,0.000000,0.000000,0.000000,events/second
1574596764,1,0.000207,0.000000,0.000000,0.000000,events/second
1574596767,1,0.000207,0.000000,0.000000,0.000000,events/second
1574596770,1,0.000207,0.000000,0.000000,0.000000,events/second
1574596773,1,0.000207,0.000000,0.000000,0.000000,events/second
1574596776,1,0.000207,0.000000,0.000000,0.000000,events/second
1574597977,1,0.000207,0.000000,0.000000,0.000000,events/second
1574597980,1,0.000207,0.000000,0.000000,0.000000,events/second
1574597983,1,0.000207,0.000000,0.000000,0.000000,events/second
1574597986,1,0.000206,0.000000,0.000000,0.000000,events/second
1574597989,1,0.000206,0.000000,0.000000,0.000000,events/second
1574597992,1,0.000206,0.000000,0.000000,0.000000,events/second
1574597995,1,0.000206,0.000000,0.000000,0.000000,events/second
1574597998,1,0.000206,0.000000,0.000000,0.000000,events/second
1574598001,1,0.000206,0.000000,0.000000,0.000000,events/second
1574598004,1,0.000206,0.000000,0.000000,0.000000,events/second
1574598007,1,0.000206,0.000000,0.000000,0.000000,events/second
1574598010,1,0.000205,0.000000,0.000000,0.000000,events/second
1574598013,1,0.000205,0.000000,0.000000,0.000000,events/second
1574600365,1,0.000205,0.000000,0.000000,0.000000,events/second
1574600368,1,0.000205,0.000000,0.000000,0.000000,events/second
1574600371,1,0.000205,0.000000,0.000000,0.000000,events/second
1574600374,1,0.000205,0.000000,0.000000,0.000000,events/second
1574600377,1,0.000205,0.000000,0.000000,0.000000,events/second
1574600380,1,0.000204,0.000000,0.000000,0.000000,events/second
1574600383,1,0.000204,0.000000,0.000000,0.000000,events/second
1574600386,1,0.000204,0.000000,0.000000,0.000000,events/second
1574600389,1,0.000204,0.000000,0.000000,0.000000,events/second
1574600392,1,0.000204,0.000000,0.000000,0.000000,events/second
1574600395,1,0.000204,0.000000,0.000000,0.000000,events/second
1574600398,1,0.000204,0.000000,0.000000,0.000000,events/second
1574601600,1,0.000204,0.000000,0.000000,0.000000,events/second
1574601602,1,0.000204,0.000000,0.000000,0.000000,events/second
1574601605,1,0.000203,0.000000,0.000000,0.000000,events/second
1574601608,1,0.000203,0.000000,0.000000,0.000000,events/second
1574601611,1,0.000203,0.000000,0.000000,0.000000,events/second
1574601614,1,0.000203,0.000000,0.000000,0.000000,events/second
1574601617,1,0.000203,0.000000,0.000000,0.000000,events/second
1574601620,1,0.000203,0.000000,0.000000,0.000000,events/second
1574601623,1,0.000203,0.000000,0.000000,0.000000,events/second
1574601626,1,0.000203,0.000000,0.000000,0.000000,events/second
1574601629,1,0.000202,0.000000,0.000000,0.000000,events/second
1574601632,1,0.000202,0.000000,0.000000,0.000000,events/second
1574601635,1,0.000202,0.000000,0.000000,0.000000,events/second
1574602837,1,0.000202,0.000000,0.000000,0.000000,events/second
1574602840,1,0.000202,0.000000,0.000000,0.000000,events/second
1574602843,1,0.000202,0.000000,0.000000,0.000000,events/second
1574602846,1,0.000202,0.000000,0.000000,0.000000,events/second
1574602849,1,0.000202,0.000000,0.000000,0.000000,events/second
1574602852,1,0.000201,0.000000,0.000000,0.000000,events/second
1574602855,1,0.000201,0.000000,0.000000,0.000000,events/second
1574602858,1,0.000201,0.000000,0.000000,0.000000,events/second
1574602861,1,0.000201,0.000000,0.000000,0.000000,events/second
1574602864,1,0.000201,0.000000,0.000000,0.000000,events/second
1574602867,1,0.000201,0.000000,0.000000,0.000000,events/second
1574602870,1,0.000201,0.000000,0.000000,0.000000,events/second
1574604073,1,0.000201,0.000000,0.000000,0.000000,events/second
1574604075,1,0.000200,0.000000,0.000000,0.000000,events/second
1574604078,1,0.000200,0.000000,0.000000,0.000000,events/second
1574604081,1,0.000200,0.000000,0.000000,0.000000,events/second
1574604084,1,0.000200,0.000000,0.000000,0.000000,events/second
1574604087,1,0.000200,0.000000,0.000000,0.000000,events/second
1574604090,1,0.000200,0.000000,0.000000,0.000000,events/second
1574604093,1,0.000200,0.000000,0.000000,0.000000,events/second
1574604096,1,0.000200,0.000000,0.000000,0.000000,events/second
1574604099,1,0.000199,0.000000,0.000000,0.000000,events/second
1574604102,1,0.000199,0.000000,0.000000,0.000000,events/second
1574604105,1,0.000199,0.000000,0.000000,0.000000,events/second
1574604108,1,0.000199,0.000000,0.000000,0.000000,events/second
1574604871,1,0.000199,0.000000,0.000000,0.000000,events/second
1574604874,1,0.000199,0.000000,0.000000,0.000000,events/second
1574604876,1,0.000199,0.000000,0.000000,0.000000,events/second
1574604879,1,0.000199,0.000000,0.000000,0.000000,events/second
1574604882,1,0.000199,0.000000,0.000000,0.000000,events/second
1574604885,1,0.000198,0.000000,0.000000,0.000000,events/second
1574604888,1,0.000198,0.000000,0.000000,0.000000,events/second
1574604891,1,0.000198,0.000000,0.000000,0.000000,events/second
1574604894,1,0.000198,0.000000,0.000000,0.000000,events/second
1574604897,1,0.000198,0.000000,0.000000,0.000000,events/second
1574604900,1,0.000198,0.000000,0.000000,0.000000,events/second
1574604903,1,0.000198,0.000000,0.000000,0.000000,events/second
1574612105,1,0.000198,0.000000,0.000000,0.000000,events/second
1574612108,1,0.000197,0.000000,0.000000,0.000000,events/second
1574612111,1,0.000197,0.000000,0.000000,0.000000,events/second
1574612114,1,0.000197,0.000000,0.000000,0.000000,events/second
1574613315,1,0.000197,0.000000,0.000000,0.000000,events/second
1574613317,1,0.000197,0.000000,0.000000,0.000000,events/second
1574613320,1,0.000197,0.000000,0.000000,0.000000,events/second
1574613323,1,0.000197,0.000000,0.000000,0.000000,events/second
1574613326,1,0.000197,0.000000,0.000000,0.000000,events/second
1574613329,1,0.000197,0.000000,0.000000,0.000000,events/second
1574613332,1,0.000196,0.000000,0.000000,0.000000,events/second
1574613335,1,0.000196,0.000000,0.000000,0.000000,events/second
1574613338,1,0.000196,0.000000,0.000000,0.000000,events/second
1574613341,1,0.000196,0.000000,0.000000,0.000000,events/second
1574613344,1,0.000196,0.000000,0.000000,0.000000,events/second
1574613347,1,0.000196,0.000000,0.000000,0.000000,events/second
1574613350,1,0.000196,0.000000,0.000000,0.000000,events/second
1574614552,1,0.000196,0.000000,0.000000,0.000000,events/second
1574614555,1,0.000196,0.000000,0.000000,0.000000,events/second
1574614558,1,0.000195,0.000000,0.000000,0.000000,events/second
1574614561,1,0.000195,0.000000,0.000000,0.000000,events/second
1574614564,1,0.000195,0.000000,0.000000,0.000000,events/second
1574614567,1,0.000195,0.000000,0.000000,0.000000,events/second
1574614570,1,0.000195,0.000000,0.000000,0.000000,events/second
1574614573,1,0.000195,0.000000,0.000000,0.000000,events/second
1574614576,1,0.000195,0.000000,0.000000,0.000000,events/second
1574614579,1,0.000195,0.000000,0.000000,0.000000,events/second
1574614582,1,0.000194,0.000000,0.000000,0.000000,events/second
1574614585,1,0.000194,0.000000,0.000000,0.000000,events/second
1574616451,1,0.000194,0.000000,0.000000,0.000000,events/second
1574616453,1,0.000194,0.000000,0.000000,0.000000,events/second
1574616456,1,0.000194,0.000000,0.000000,0.000000,events/second
1574616459,1,0.000194,0.000000,0.000000,0.000000,events/second
1574616462,1,0.000194,0.000000,0.000000,0.000000,events/second
1574616465,1,0.000194,0.000000,0.000000,0.000000,events/second
1574616468,1,0.000194,0.000000,0.000000,0.000000,events/second
1574616471,1,0.000193,0.000000,0.000000,0.000000,events/second
1574616474,1,0.000193,0.000000,0.000000,0.000000,events/second
1574616477,1,0.000193,0.000000,0.000000,0.000000,events/second
1574616480,1,0.000193,0.000000,0.000000,0.000000,events/second
1574616483,1,0.000193,0.000000,0.000000,0.000000,events/second
1574616486,1,0.000193,0.000000,0.000000,0.000000,events/second
1574617687,1,0.000193,0.000000,0.000000,0.000000,events/second
1574617690,1,0.000193,0.000000,0.000000,0.000000,events/second
1574617693,1,0.000193,0.000000,0.000000,0.000000,events/second
1574617696,1,0.000192,0.000000,0.000000,0.000000,events/second
1574617699,1,0.000192,0.000000,0.000000,0.000000,events/second
1574617702,1,0.000192,0.000000,0.000000,0.000000,events/second
1574617705,1,0.000192,0.000000,0.000000,0.000000,events/second
1574617708,1,0.000192,0.000000,0.000000,0.000000,events/second
1574617711,1,0.000192,0.000000,0.000000,0.000000,events/second
1574617714,1,0.000192,0.000000,0.000000,0.000000,events/second
1574617717,1,0.000192,0.000000,0.000000,0.000000,events/second
1574617720,1,0.000192,0.000000,0.000000,0.000000,events/second
1574618923,1,0.000191,0.000000,0.000000,0.000000,events/second
1574618925,1,0.000191,0.000000,0.000000,0.000000,events/second
1574618928,1,0.000191,0.000000,0.000000,0.000000,events/second
1574618931,1,0.000191,0.000000,0.000000,0.000000,events/second
1574618934,1,0.000191,0.000000,0.000000,0.000000,events/second
1574618937,1,0.000191,0.000000,0.000000,0.000000,events/second
1574618940,1,0.000191,0.000000,0.000000,0.000000,events/second
1574618943,1,0.000191,0.000000,0.000000,0.000000,events/second
1574618946,1,0.000191,0.000000,0.000000,0.000000,events/second
1574618949,1,0.000190,0.000000,0.000000,0.000000,events/second
1574618952,1,0.000190,0.000000,0.000000,0.000000,events/second
1574618955,1,0.000190,0.000000,0.000000,0.000000,events/second
1574618958,1,0.000190,0.000000,0.000000,0.000000,events/second
1574620160,1,0.000190,0.000000,0.000000,0.000000,events/second
1574620163,1,0.000190,0.000000,0.000000,0.000000,events/second
1574620166,1,0.000190,0.000000,0.000000,0.000000,events/second
1574620169,1,0.000190,0.000000,0.000000,0.000000,events/second
1574620172,1,0.000190,0.000000,0.000000,0.000000,events/second
1574620175,1,0.000190,0.000000,0.000000,0.000000,events/second
1574620178,1,0.000189,0.000000,0.000000,0.000000,events/second
1574620181,1,0.000189,0.000000,0.000000,0.000000,events/second
1574620184,1,0.000189,0.000000,0.000000,0.000000,events/second
1574620187,1,0.000189,0.000000,0.000000,0.000000,events/second
1574620190,1,0.000189,0.000000,0.000000,0.000000,events/second
1574620193,1,0.000189,0.000000,0.000000,0.000000,events/second
1574621396,1,0.000189,0.000000,0.000000,0.000000,events/second
1574621398,1,0.000189,0.000000,0.000000,0.000000,events/second
1574621401,1,0.000189,0.000000,0.000000,0.000000,events/second
1574621404,1,0.000188,0.000000,0.000000,0.000000,events/second
1574621407,1,0.000188,0.000000,0.000000,0.000000,events/second
1574621410,1,0.000188,0.000000,0.000000,0.000000,events/second
1574621413,1,0.000188,0.000000,0.000000,0.000000,events/second
1574621416,1,0.000188,0.000000,0.000000,0.000000,events/second
1574621419,1,0.000188,0.000000,0.000000,0.000000,events/second
1574621422,1,0.000188,0.000000,0.000000,0.000000,events/second
1574621425,1,0.000188,0.000000,0.000000,0.000000,events/second
1574621428,1,0.000188,0.000000,0.000000,0.000000,events/second
1574621431,1,0.000187,0.000000,0.000000,0.000000,events/second
1574623280,1,0.000187,0.000000,0.000000,0.000000,events/second
1574623283,1,0.000187,0.000000,0.000000,0.000000,events/second
1574623286,1,0.000187,0.000000,0.000000,0.000000,events/second
1574623289,1,0.000187,0.000000,0.000000,0.000000,events/second
1574623292,1,0.000187,0.000000,0.000000,0.000000,events/second
1574623295,1,0.000187,0.000000,0.000000,0.000000,events/second
1574623298,1,0.000187,0.000000,0.000000,0.000000,events/second
1574623301,1,0.000187,0.000000,0.000000,0.000000,events/second
1574623304,1,0.000187,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704124,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704127,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704130,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704133,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704136,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704139,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704142,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704145,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704148,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704151,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704154,0,0.000000,0.000000,0.000000,0.000000,events/second
